city,distance,Num,totalNum
西安市,1300.0,1045.0,1707.0
西安市,1310.0,1047.0,1707.0
西安市,1320.0,1049.0,1707.0
西安市,1330.0,1050.0,1707.0
西安市,1340.0,1050.0,1707.0
西安市,1350.0,1052.0,1707.0
西安市,1360.0,1058.0,1707.0
西安市,1370.0,1059.0,1707.0
西安市,1380.0,1065.0,1707.0
西安市,1390.0,1068.0,1707.0
西安市,1400.0,1073.0,1707.0
西安市,1410.0,1075.0,1707.0
西安市,1420.0,1078.0,1707.0
西安市,1430.0,1082.0,1707.0
西安市,1440.0,1083.0,1707.0
西安市,1450.0,1086.0,1707.0
西安市,1460.0,1088.0,1707.0
西安市,1470.0,1096.0,1707.0
西安市,1480.0,1097.0,1707.0
西安市,1490.0,1100.0,1707.0
西安市,1500.0,1100.0,1707.0
西安市,1510.0,1105.0,1707.0
西安市,1520.0,1107.0,1707.0
西安市,1530.0,1111.0,1707.0
西安市,1540.0,1113.0,1707.0
西安市,1550.0,1116.0,1707.0
西安市,1560.0,1117.0,1707.0
西安市,1570.0,1117.0,1707.0
西安市,1580.0,1121.0,1707.0
西安市,1590.0,1124.0,1707.0
西安市,1600.0,1126.0,1707.0
西安市,1610.0,1128.0,1707.0
西安市,1620.0,1129.0,1707.0
西安市,1630.0,1130.0,1707.0
西安市,1640.0,1133.0,1707.0
西安市,1650.0,1133.0,1707.0
西安市,1660.0,1134.0,1707.0
西安市,1670.0,1134.0,1707.0
西安市,1680.0,1137.0,1707.0
西安市,1690.0,1138.0,1707.0
西安市,1700.0,1138.0,1707.0
西安市,1710.0,1140.0,1707.0
西安市,1720.0,1140.0,1707.0
西安市,1730.0,1144.0,1707.0
西安市,1740.0,1144.0,1707.0
西安市,1750.0,1147.0,1707.0
西安市,1760.0,1147.0,1707.0
西安市,1770.0,1149.0,1707.0
西安市,1780.0,1150.0,1707.0
西安市,1790.0,1153.0,1707.0
西安市,1800.0,1154.0,1707.0
西安市,1810.0,1157.0,1707.0
西安市,1820.0,1158.0,1707.0
西安市,1830.0,1161.0,1707.0
西安市,1840.0,1162.0,1707.0
西安市,1850.0,1164.0,1707.0
西安市,1860.0,1164.0,1707.0
西安市,1870.0,1166.0,1707.0
西安市,1880.0,1166.0,1707.0
西安市,1890.0,1170.0,1707.0
西安市,1900.0,1171.0,1707.0
西安市,1910.0,1176.0,1707.0
西安市,1920.0,1178.0,1707.0
西安市,1930.0,1180.0,1707.0
西安市,1940.0,1185.0,1707.0
西安市,1950.0,1187.0,1707.0
西安市,1960.0,1189.0,1707.0
西安市,1970.0,1191.0,1707.0
西安市,1980.0,1193.0,1707.0
西安市,1990.0,1194.0,1707.0
西安市,2000.0,1196.0,1707.0
绍兴市,10.0,0.0,814.0
绍兴市,20.0,0.0,814.0
绍兴市,30.0,0.0,814.0
绍兴市,40.0,0.0,814.0
绍兴市,50.0,0.0,814.0
绍兴市,60.0,0.0,814.0
绍兴市,70.0,2.0,814.0
绍兴市,80.0,2.0,814.0
绍兴市,90.0,3.0,814.0
绍兴市,100.0,4.0,814.0
绍兴市,110.0,4.0,814.0
绍兴市,120.0,5.0,814.0
绍兴市,130.0,5.0,814.0
绍兴市,140.0,6.0,814.0
绍兴市,150.0,6.0,814.0
绍兴市,160.0,8.0,814.0
绍兴市,170.0,8.0,814.0
绍兴市,180.0,12.0,814.0
绍兴市,190.0,12.0,814.0
绍兴市,200.0,13.0,814.0
绍兴市,210.0,13.0,814.0
绍兴市,220.0,15.0,814.0
绍兴市,230.0,15.0,814.0
绍兴市,240.0,16.0,814.0
绍兴市,250.0,16.0,814.0
绍兴市,260.0,16.0,814.0
绍兴市,270.0,17.0,814.0
绍兴市,280.0,18.0,814.0
绍兴市,290.0,18.0,814.0
绍兴市,300.0,20.0,814.0
绍兴市,310.0,22.0,814.0
绍兴市,320.0,23.0,814.0
绍兴市,330.0,24.0,814.0
绍兴市,340.0,25.0,814.0
绍兴市,350.0,25.0,814.0
绍兴市,360.0,26.0,814.0
绍兴市,370.0,26.0,814.0
绍兴市,380.0,26.0,814.0
绍兴市,390.0,26.0,814.0
绍兴市,400.0,26.0,814.0
绍兴市,410.0,27.0,814.0
绍兴市,420.0,28.0,814.0
绍兴市,430.0,28.0,814.0
绍兴市,440.0,29.0,814.0
绍兴市,450.0,29.0,814.0
绍兴市,460.0,30.0,814.0
绍兴市,470.0,32.0,814.0
绍兴市,480.0,33.0,814.0
绍兴市,490.0,35.0,814.0
绍兴市,500.0,37.0,814.0
绍兴市,510.0,37.0,814.0
绍兴市,520.0,38.0,814.0
绍兴市,530.0,38.0,814.0
绍兴市,540.0,38.0,814.0
绍兴市,550.0,38.0,814.0
绍兴市,560.0,38.0,814.0
绍兴市,570.0,38.0,814.0
绍兴市,580.0,39.0,814.0
绍兴市,590.0,41.0,814.0
绍兴市,600.0,42.0,814.0
绍兴市,610.0,42.0,814.0
绍兴市,620.0,42.0,814.0
绍兴市,630.0,42.0,814.0
绍兴市,640.0,42.0,814.0
绍兴市,650.0,42.0,814.0
绍兴市,660.0,42.0,814.0
绍兴市,670.0,45.0,814.0
绍兴市,680.0,46.0,814.0
绍兴市,690.0,47.0,814.0
绍兴市,700.0,48.0,814.0
绍兴市,710.0,48.0,814.0
绍兴市,720.0,48.0,814.0
绍兴市,730.0,48.0,814.0
绍兴市,740.0,48.0,814.0
绍兴市,750.0,48.0,814.0
绍兴市,760.0,48.0,814.0
绍兴市,770.0,48.0,814.0
绍兴市,780.0,49.0,814.0
绍兴市,790.0,49.0,814.0
绍兴市,800.0,50.0,814.0
绍兴市,810.0,53.0,814.0
绍兴市,820.0,53.0,814.0
绍兴市,830.0,55.0,814.0
绍兴市,840.0,57.0,814.0
绍兴市,850.0,58.0,814.0
绍兴市,860.0,59.0,814.0
绍兴市,870.0,59.0,814.0
绍兴市,880.0,60.0,814.0
绍兴市,890.0,62.0,814.0
绍兴市,900.0,64.0,814.0
绍兴市,910.0,65.0,814.0
绍兴市,920.0,65.0,814.0
绍兴市,930.0,65.0,814.0
绍兴市,940.0,65.0,814.0
绍兴市,950.0,66.0,814.0
绍兴市,960.0,66.0,814.0
绍兴市,970.0,66.0,814.0
绍兴市,980.0,66.0,814.0
绍兴市,990.0,66.0,814.0
绍兴市,1000.0,66.0,814.0
绍兴市,1010.0,66.0,814.0
绍兴市,1020.0,66.0,814.0
绍兴市,1030.0,66.0,814.0
绍兴市,1040.0,67.0,814.0
绍兴市,1050.0,68.0,814.0
绍兴市,1060.0,68.0,814.0
绍兴市,1070.0,70.0,814.0
绍兴市,1080.0,70.0,814.0
绍兴市,1090.0,71.0,814.0
绍兴市,1100.0,72.0,814.0
绍兴市,1110.0,72.0,814.0
绍兴市,1120.0,72.0,814.0
绍兴市,1130.0,73.0,814.0
绍兴市,1140.0,73.0,814.0
绍兴市,1150.0,74.0,814.0
绍兴市,1160.0,78.0,814.0
绍兴市,1170.0,79.0,814.0
绍兴市,1180.0,81.0,814.0
绍兴市,1190.0,81.0,814.0
绍兴市,1200.0,82.0,814.0
绍兴市,1210.0,82.0,814.0
绍兴市,1220.0,83.0,814.0
绍兴市,1230.0,84.0,814.0
绍兴市,1240.0,84.0,814.0
绍兴市,1250.0,84.0,814.0
绍兴市,1260.0,84.0,814.0
绍兴市,1270.0,84.0,814.0
绍兴市,1280.0,85.0,814.0
绍兴市,1290.0,86.0,814.0
绍兴市,1300.0,87.0,814.0
绍兴市,1310.0,87.0,814.0
绍兴市,1320.0,87.0,814.0
绍兴市,1330.0,88.0,814.0
绍兴市,1340.0,89.0,814.0
绍兴市,1350.0,93.0,814.0
绍兴市,1360.0,93.0,814.0
绍兴市,1370.0,94.0,814.0
绍兴市,1380.0,96.0,814.0
绍兴市,1390.0,96.0,814.0
绍兴市,1400.0,100.0,814.0
绍兴市,1410.0,102.0,814.0
绍兴市,1420.0,103.0,814.0
绍兴市,1430.0,104.0,814.0
绍兴市,1440.0,104.0,814.0
绍兴市,1450.0,106.0,814.0
绍兴市,1460.0,106.0,814.0
绍兴市,1470.0,109.0,814.0
绍兴市,1480.0,110.0,814.0
绍兴市,1490.0,110.0,814.0
绍兴市,1500.0,111.0,814.0
绍兴市,1510.0,111.0,814.0
绍兴市,1520.0,112.0,814.0
绍兴市,1530.0,112.0,814.0
绍兴市,1540.0,112.0,814.0
绍兴市,1550.0,113.0,814.0
绍兴市,1560.0,113.0,814.0
绍兴市,1570.0,114.0,814.0
绍兴市,1580.0,114.0,814.0
绍兴市,1590.0,115.0,814.0
绍兴市,1600.0,115.0,814.0
绍兴市,1610.0,115.0,814.0
绍兴市,1620.0,116.0,814.0
绍兴市,1630.0,117.0,814.0
绍兴市,1640.0,117.0,814.0
绍兴市,1650.0,117.0,814.0
绍兴市,1660.0,118.0,814.0
绍兴市,1670.0,120.0,814.0
绍兴市,1680.0,122.0,814.0
绍兴市,1690.0,123.0,814.0
绍兴市,1700.0,124.0,814.0
绍兴市,1710.0,126.0,814.0
绍兴市,1720.0,126.0,814.0
绍兴市,1730.0,128.0,814.0
绍兴市,1740.0,128.0,814.0
绍兴市,1750.0,128.0,814.0
绍兴市,1760.0,129.0,814.0
绍兴市,1770.0,131.0,814.0
绍兴市,1780.0,134.0,814.0
绍兴市,1790.0,135.0,814.0
绍兴市,1800.0,135.0,814.0
绍兴市,1810.0,136.0,814.0
绍兴市,1820.0,136.0,814.0
绍兴市,1830.0,137.0,814.0
绍兴市,1840.0,138.0,814.0
绍兴市,1850.0,138.0,814.0
绍兴市,1860.0,139.0,814.0
绍兴市,1870.0,139.0,814.0
绍兴市,1880.0,141.0,814.0
绍兴市,1890.0,141.0,814.0
绍兴市,1900.0,142.0,814.0
绍兴市,1910.0,143.0,814.0
绍兴市,1920.0,143.0,814.0
绍兴市,1930.0,144.0,814.0
绍兴市,1940.0,146.0,814.0
绍兴市,1950.0,146.0,814.0
绍兴市,1960.0,147.0,814.0
绍兴市,1970.0,147.0,814.0
绍兴市,1980.0,147.0,814.0
绍兴市,1990.0,147.0,814.0
绍兴市,2000.0,148.0,814.0
台州市,10.0,0.0,766.0
台州市,20.0,0.0,766.0
台州市,40.0,0.0,766.0
台州市,30.0,0.0,766.0
台州市,50.0,0.0,766.0
台州市,60.0,0.0,766.0
台州市,70.0,1.0,766.0
台州市,80.0,1.0,766.0
台州市,90.0,1.0,766.0
台州市,100.0,1.0,766.0
台州市,110.0,1.0,766.0
台州市,120.0,1.0,766.0
台州市,130.0,1.0,766.0
台州市,140.0,1.0,766.0
台州市,150.0,1.0,766.0
台州市,160.0,2.0,766.0
台州市,170.0,2.0,766.0
台州市,180.0,2.0,766.0
台州市,190.0,2.0,766.0
台州市,200.0,3.0,766.0
台州市,210.0,4.0,766.0
台州市,220.0,4.0,766.0
台州市,230.0,4.0,766.0
台州市,240.0,4.0,766.0
台州市,250.0,4.0,766.0
台州市,260.0,4.0,766.0
台州市,270.0,4.0,766.0
台州市,280.0,4.0,766.0
台州市,290.0,4.0,766.0
台州市,300.0,4.0,766.0
台州市,310.0,5.0,766.0
台州市,320.0,5.0,766.0
台州市,330.0,5.0,766.0
台州市,340.0,7.0,766.0
台州市,350.0,8.0,766.0
台州市,360.0,8.0,766.0
台州市,370.0,13.0,766.0
台州市,380.0,15.0,766.0
台州市,390.0,15.0,766.0
台州市,400.0,15.0,766.0
台州市,410.0,15.0,766.0
台州市,420.0,15.0,766.0
台州市,430.0,16.0,766.0
台州市,440.0,16.0,766.0
台州市,450.0,16.0,766.0
台州市,460.0,16.0,766.0
台州市,470.0,16.0,766.0
台州市,480.0,16.0,766.0
台州市,490.0,16.0,766.0
台州市,500.0,17.0,766.0
台州市,510.0,19.0,766.0
台州市,520.0,20.0,766.0
台州市,530.0,21.0,766.0
台州市,540.0,21.0,766.0
台州市,550.0,21.0,766.0
台州市,560.0,21.0,766.0
台州市,570.0,21.0,766.0
台州市,580.0,21.0,766.0
台州市,590.0,22.0,766.0
台州市,600.0,23.0,766.0
台州市,610.0,24.0,766.0
台州市,620.0,25.0,766.0
台州市,630.0,26.0,766.0
台州市,640.0,26.0,766.0
台州市,650.0,26.0,766.0
台州市,660.0,27.0,766.0
台州市,670.0,28.0,766.0
台州市,680.0,28.0,766.0
台州市,690.0,29.0,766.0
台州市,700.0,29.0,766.0
台州市,710.0,29.0,766.0
台州市,720.0,30.0,766.0
台州市,730.0,32.0,766.0
台州市,740.0,33.0,766.0
台州市,750.0,34.0,766.0
台州市,760.0,34.0,766.0
台州市,770.0,35.0,766.0
台州市,780.0,35.0,766.0
台州市,790.0,35.0,766.0
台州市,800.0,35.0,766.0
台州市,810.0,36.0,766.0
台州市,820.0,37.0,766.0
台州市,830.0,37.0,766.0
台州市,840.0,38.0,766.0
台州市,850.0,38.0,766.0
台州市,860.0,38.0,766.0
台州市,870.0,39.0,766.0
台州市,880.0,39.0,766.0
台州市,890.0,40.0,766.0
台州市,900.0,40.0,766.0
台州市,910.0,41.0,766.0
台州市,920.0,42.0,766.0
台州市,930.0,42.0,766.0
台州市,940.0,43.0,766.0
台州市,950.0,43.0,766.0
台州市,960.0,43.0,766.0
台州市,970.0,44.0,766.0
台州市,980.0,44.0,766.0
台州市,990.0,44.0,766.0
台州市,1000.0,45.0,766.0
台州市,1010.0,45.0,766.0
台州市,1020.0,45.0,766.0
台州市,1030.0,46.0,766.0
台州市,1040.0,50.0,766.0
台州市,1050.0,50.0,766.0
台州市,1060.0,50.0,766.0
台州市,1070.0,50.0,766.0
台州市,1080.0,50.0,766.0
台州市,1090.0,52.0,766.0
台州市,1100.0,53.0,766.0
台州市,1110.0,54.0,766.0
台州市,1120.0,56.0,766.0
台州市,1130.0,56.0,766.0
台州市,1140.0,58.0,766.0
台州市,1150.0,59.0,766.0
台州市,1160.0,59.0,766.0
台州市,1170.0,59.0,766.0
台州市,1180.0,60.0,766.0
台州市,1190.0,61.0,766.0
台州市,1200.0,61.0,766.0
台州市,1210.0,61.0,766.0
台州市,1220.0,62.0,766.0
台州市,1230.0,63.0,766.0
台州市,1240.0,63.0,766.0
台州市,1250.0,64.0,766.0
台州市,1260.0,64.0,766.0
台州市,1270.0,64.0,766.0
台州市,1280.0,65.0,766.0
台州市,1290.0,67.0,766.0
台州市,1300.0,67.0,766.0
台州市,1310.0,69.0,766.0
台州市,1320.0,71.0,766.0
台州市,1330.0,71.0,766.0
台州市,1340.0,71.0,766.0
台州市,1350.0,71.0,766.0
台州市,1360.0,71.0,766.0
台州市,1370.0,71.0,766.0
台州市,1380.0,72.0,766.0
台州市,1390.0,75.0,766.0
台州市,1400.0,77.0,766.0
台州市,1410.0,77.0,766.0
台州市,1420.0,77.0,766.0
台州市,1430.0,77.0,766.0
台州市,1440.0,77.0,766.0
台州市,1450.0,77.0,766.0
台州市,1460.0,79.0,766.0
台州市,1470.0,79.0,766.0
台州市,1480.0,80.0,766.0
台州市,1490.0,80.0,766.0
台州市,1500.0,80.0,766.0
台州市,1510.0,80.0,766.0
台州市,1520.0,80.0,766.0
台州市,1530.0,80.0,766.0
台州市,1540.0,80.0,766.0
台州市,1550.0,80.0,766.0
台州市,1560.0,81.0,766.0
台州市,1570.0,81.0,766.0
台州市,1580.0,82.0,766.0
台州市,1590.0,82.0,766.0
台州市,1600.0,84.0,766.0
台州市,1610.0,84.0,766.0
台州市,1620.0,87.0,766.0
台州市,1630.0,89.0,766.0
台州市,1640.0,89.0,766.0
台州市,1650.0,89.0,766.0
台州市,1660.0,90.0,766.0
台州市,1670.0,90.0,766.0
台州市,1680.0,90.0,766.0
台州市,1690.0,90.0,766.0
台州市,1700.0,90.0,766.0
台州市,1710.0,90.0,766.0
台州市,1720.0,92.0,766.0
台州市,1730.0,92.0,766.0
台州市,1740.0,93.0,766.0
台州市,1750.0,94.0,766.0
台州市,1760.0,95.0,766.0
台州市,1770.0,96.0,766.0
台州市,1780.0,97.0,766.0
台州市,1790.0,98.0,766.0
台州市,1800.0,98.0,766.0
台州市,1810.0,98.0,766.0
台州市,1820.0,98.0,766.0
台州市,1830.0,99.0,766.0
台州市,1840.0,99.0,766.0
台州市,1850.0,102.0,766.0
台州市,1860.0,102.0,766.0
台州市,1870.0,102.0,766.0
台州市,1880.0,102.0,766.0
台州市,1890.0,104.0,766.0
台州市,1900.0,104.0,766.0
台州市,1910.0,105.0,766.0
台州市,1920.0,106.0,766.0
台州市,1930.0,107.0,766.0
台州市,1940.0,107.0,766.0
台州市,1950.0,107.0,766.0
台州市,1960.0,107.0,766.0
台州市,1970.0,107.0,766.0
台州市,1980.0,108.0,766.0
台州市,1990.0,108.0,766.0
台州市,2000.0,108.0,766.0
镇江市,10.0,0.0,556.0
镇江市,20.0,0.0,556.0
镇江市,70.0,0.0,556.0
镇江市,30.0,0.0,556.0
镇江市,40.0,0.0,556.0
镇江市,80.0,0.0,556.0
镇江市,120.0,0.0,556.0
镇江市,50.0,0.0,556.0
镇江市,90.0,0.0,556.0
镇江市,60.0,0.0,556.0
镇江市,100.0,0.0,556.0
镇江市,110.0,0.0,556.0
镇江市,130.0,0.0,556.0
镇江市,140.0,0.0,556.0
镇江市,150.0,2.0,556.0
镇江市,170.0,2.0,556.0
镇江市,160.0,3.0,556.0
镇江市,180.0,5.0,556.0
镇江市,190.0,5.0,556.0
镇江市,200.0,5.0,556.0
镇江市,210.0,5.0,556.0
镇江市,220.0,5.0,556.0
镇江市,230.0,5.0,556.0
镇江市,240.0,5.0,556.0
镇江市,250.0,5.0,556.0
镇江市,260.0,5.0,556.0
镇江市,270.0,5.0,556.0
镇江市,280.0,5.0,556.0
镇江市,290.0,5.0,556.0
镇江市,300.0,5.0,556.0
镇江市,310.0,5.0,556.0
镇江市,320.0,6.0,556.0
镇江市,330.0,6.0,556.0
镇江市,340.0,6.0,556.0
镇江市,350.0,6.0,556.0
镇江市,360.0,7.0,556.0
镇江市,370.0,7.0,556.0
镇江市,380.0,7.0,556.0
镇江市,390.0,8.0,556.0
镇江市,400.0,8.0,556.0
镇江市,410.0,9.0,556.0
镇江市,420.0,9.0,556.0
镇江市,430.0,9.0,556.0
镇江市,440.0,9.0,556.0
镇江市,450.0,9.0,556.0
镇江市,460.0,9.0,556.0
镇江市,470.0,9.0,556.0
镇江市,480.0,9.0,556.0
镇江市,490.0,9.0,556.0
镇江市,500.0,9.0,556.0
镇江市,510.0,9.0,556.0
镇江市,520.0,9.0,556.0
镇江市,530.0,9.0,556.0
镇江市,540.0,9.0,556.0
镇江市,550.0,9.0,556.0
镇江市,560.0,9.0,556.0
镇江市,570.0,9.0,556.0
镇江市,580.0,11.0,556.0
镇江市,590.0,11.0,556.0
镇江市,600.0,11.0,556.0
镇江市,610.0,12.0,556.0
镇江市,620.0,13.0,556.0
镇江市,630.0,15.0,556.0
镇江市,640.0,15.0,556.0
镇江市,650.0,15.0,556.0
镇江市,660.0,15.0,556.0
镇江市,670.0,15.0,556.0
镇江市,680.0,15.0,556.0
镇江市,690.0,15.0,556.0
镇江市,700.0,16.0,556.0
镇江市,710.0,16.0,556.0
镇江市,720.0,16.0,556.0
镇江市,730.0,17.0,556.0
镇江市,740.0,18.0,556.0
镇江市,750.0,18.0,556.0
镇江市,760.0,18.0,556.0
镇江市,770.0,18.0,556.0
镇江市,780.0,18.0,556.0
镇江市,790.0,18.0,556.0
镇江市,800.0,19.0,556.0
镇江市,810.0,20.0,556.0
镇江市,820.0,20.0,556.0
镇江市,830.0,21.0,556.0
镇江市,840.0,21.0,556.0
镇江市,850.0,21.0,556.0
镇江市,860.0,21.0,556.0
镇江市,870.0,21.0,556.0
镇江市,880.0,21.0,556.0
镇江市,890.0,22.0,556.0
镇江市,900.0,23.0,556.0
镇江市,910.0,23.0,556.0
镇江市,920.0,24.0,556.0
镇江市,930.0,24.0,556.0
镇江市,940.0,24.0,556.0
镇江市,950.0,24.0,556.0
镇江市,960.0,24.0,556.0
镇江市,970.0,24.0,556.0
镇江市,980.0,25.0,556.0
镇江市,990.0,25.0,556.0
镇江市,1000.0,25.0,556.0
镇江市,1010.0,25.0,556.0
镇江市,1020.0,25.0,556.0
镇江市,1030.0,25.0,556.0
镇江市,1040.0,25.0,556.0
镇江市,1050.0,25.0,556.0
镇江市,1060.0,26.0,556.0
镇江市,1070.0,26.0,556.0
镇江市,1080.0,26.0,556.0
镇江市,1090.0,26.0,556.0
镇江市,1100.0,26.0,556.0
镇江市,1110.0,27.0,556.0
镇江市,1120.0,28.0,556.0
镇江市,1130.0,28.0,556.0
镇江市,1140.0,28.0,556.0
镇江市,1150.0,28.0,556.0
镇江市,1160.0,29.0,556.0
镇江市,1170.0,37.0,556.0
镇江市,1180.0,37.0,556.0
镇江市,1190.0,37.0,556.0
镇江市,1200.0,37.0,556.0
镇江市,1210.0,37.0,556.0
镇江市,1220.0,37.0,556.0
镇江市,1230.0,38.0,556.0
镇江市,1240.0,40.0,556.0
镇江市,1250.0,41.0,556.0
镇江市,1260.0,41.0,556.0
镇江市,1270.0,41.0,556.0
镇江市,1280.0,41.0,556.0
镇江市,1290.0,41.0,556.0
镇江市,1300.0,42.0,556.0
镇江市,1310.0,42.0,556.0
镇江市,1320.0,43.0,556.0
镇江市,1330.0,43.0,556.0
镇江市,1340.0,43.0,556.0
镇江市,1350.0,43.0,556.0
镇江市,1360.0,43.0,556.0
镇江市,1370.0,44.0,556.0
镇江市,1380.0,44.0,556.0
镇江市,1390.0,45.0,556.0
镇江市,1400.0,45.0,556.0
镇江市,1410.0,47.0,556.0
镇江市,1420.0,47.0,556.0
镇江市,1430.0,49.0,556.0
镇江市,1440.0,50.0,556.0
镇江市,1450.0,50.0,556.0
镇江市,1460.0,50.0,556.0
镇江市,1470.0,50.0,556.0
镇江市,1480.0,50.0,556.0
镇江市,1490.0,50.0,556.0
镇江市,1500.0,50.0,556.0
镇江市,1510.0,51.0,556.0
镇江市,1520.0,53.0,556.0
镇江市,1530.0,53.0,556.0
镇江市,1540.0,53.0,556.0
镇江市,1550.0,54.0,556.0
镇江市,1560.0,56.0,556.0
镇江市,1570.0,56.0,556.0
镇江市,1580.0,56.0,556.0
镇江市,1590.0,56.0,556.0
镇江市,1600.0,56.0,556.0
镇江市,1610.0,56.0,556.0
镇江市,1620.0,56.0,556.0
镇江市,1630.0,57.0,556.0
镇江市,1640.0,57.0,556.0
镇江市,1650.0,57.0,556.0
镇江市,1660.0,57.0,556.0
镇江市,1670.0,58.0,556.0
镇江市,1680.0,58.0,556.0
镇江市,1690.0,58.0,556.0
镇江市,1700.0,58.0,556.0
镇江市,1710.0,59.0,556.0
镇江市,1720.0,59.0,556.0
镇江市,1730.0,59.0,556.0
镇江市,1740.0,60.0,556.0
镇江市,1750.0,60.0,556.0
镇江市,1760.0,60.0,556.0
镇江市,1770.0,60.0,556.0
镇江市,1780.0,60.0,556.0
镇江市,1790.0,60.0,556.0
镇江市,1800.0,60.0,556.0
镇江市,1810.0,60.0,556.0
镇江市,1820.0,60.0,556.0
镇江市,1830.0,60.0,556.0
镇江市,1840.0,60.0,556.0
镇江市,1850.0,62.0,556.0
镇江市,1860.0,62.0,556.0
镇江市,1870.0,62.0,556.0
镇江市,1880.0,62.0,556.0
镇江市,1890.0,62.0,556.0
镇江市,1900.0,62.0,556.0
镇江市,1910.0,62.0,556.0
镇江市,1920.0,63.0,556.0
镇江市,1930.0,63.0,556.0
镇江市,1940.0,63.0,556.0
镇江市,1950.0,63.0,556.0
镇江市,1960.0,63.0,556.0
镇江市,1970.0,63.0,556.0
镇江市,1980.0,63.0,556.0
镇江市,1990.0,63.0,556.0
镇江市,2000.0,63.0,556.0
兰州市,10.0,0.0,293.0
兰州市,20.0,0.0,293.0
兰州市,30.0,0.0,293.0
兰州市,40.0,0.0,293.0
兰州市,50.0,1.0,293.0
兰州市,60.0,1.0,293.0
兰州市,70.0,1.0,293.0
兰州市,80.0,2.0,293.0
兰州市,90.0,2.0,293.0
兰州市,100.0,3.0,293.0
兰州市,110.0,4.0,293.0
兰州市,120.0,4.0,293.0
兰州市,130.0,5.0,293.0
兰州市,140.0,5.0,293.0
兰州市,150.0,5.0,293.0
兰州市,160.0,6.0,293.0
兰州市,170.0,7.0,293.0
兰州市,180.0,8.0,293.0
兰州市,190.0,9.0,293.0
兰州市,200.0,9.0,293.0
兰州市,210.0,9.0,293.0
兰州市,220.0,9.0,293.0
兰州市,230.0,9.0,293.0
兰州市,240.0,9.0,293.0
兰州市,250.0,10.0,293.0
兰州市,260.0,10.0,293.0
兰州市,270.0,11.0,293.0
兰州市,280.0,11.0,293.0
兰州市,290.0,11.0,293.0
兰州市,300.0,12.0,293.0
兰州市,310.0,14.0,293.0
兰州市,320.0,16.0,293.0
兰州市,330.0,16.0,293.0
兰州市,340.0,18.0,293.0
兰州市,350.0,19.0,293.0
兰州市,360.0,19.0,293.0
兰州市,370.0,22.0,293.0
兰州市,380.0,22.0,293.0
兰州市,390.0,23.0,293.0
兰州市,400.0,23.0,293.0
兰州市,410.0,23.0,293.0
兰州市,420.0,26.0,293.0
兰州市,430.0,27.0,293.0
兰州市,440.0,28.0,293.0
兰州市,450.0,29.0,293.0
兰州市,460.0,29.0,293.0
兰州市,470.0,29.0,293.0
兰州市,480.0,29.0,293.0
兰州市,490.0,30.0,293.0
兰州市,500.0,30.0,293.0
兰州市,510.0,30.0,293.0
兰州市,520.0,30.0,293.0
兰州市,530.0,32.0,293.0
兰州市,540.0,33.0,293.0
兰州市,550.0,34.0,293.0
兰州市,560.0,34.0,293.0
兰州市,570.0,37.0,293.0
兰州市,580.0,39.0,293.0
兰州市,590.0,39.0,293.0
兰州市,600.0,39.0,293.0
兰州市,610.0,41.0,293.0
兰州市,620.0,42.0,293.0
兰州市,630.0,45.0,293.0
兰州市,640.0,45.0,293.0
兰州市,650.0,46.0,293.0
兰州市,660.0,46.0,293.0
兰州市,670.0,47.0,293.0
兰州市,680.0,47.0,293.0
兰州市,690.0,49.0,293.0
兰州市,700.0,55.0,293.0
兰州市,710.0,57.0,293.0
兰州市,720.0,59.0,293.0
兰州市,730.0,60.0,293.0
兰州市,740.0,62.0,293.0
兰州市,750.0,62.0,293.0
兰州市,760.0,63.0,293.0
兰州市,770.0,65.0,293.0
兰州市,780.0,67.0,293.0
兰州市,790.0,67.0,293.0
兰州市,800.0,69.0,293.0
兰州市,810.0,69.0,293.0
兰州市,820.0,69.0,293.0
兰州市,830.0,69.0,293.0
兰州市,840.0,70.0,293.0
